23758	1128	4512	0.00
23858	1128	4512	0.00
23958	1127	4508	0.00
24058	1129	4516	0.00
24158	1129	4516	0.00
24258	1128	4512	0.00
24358	1129	4516	0.00
24458	1128	4512	0.00
24558	1129	4516	0.00
24658	1129	4516	0.00
24758	1129	4516	0.00
24858	1128	4512	0.00
24958	1129	4516	0.00
25058	1129	4516	0.00
25158	1128	4512	0.00
25259	1128	4512	0.00
25358	1127	4508	0.00
25458	1128	4512	0.00
25559	1128	4512	0.00
25658	1128	4512	0.00
25758	1128	4512	0.00
25859	1129	4516	0.00
25958	1128	4512	0.00
26058	1129	4516	0.00
26159	1129	4516	0.00
26258	1128	4512	0.00
26358	1129	4516	0.00
26459	1129	4516	0.00
26558	1129	4516	0.00
26658	1129	4516	0.00
26758	1129	4516	0.00
26858	1128	4512	0.00
26958	1129	4516	0.00
27058	1129	4516	0.00
27158	1129	4516	0.00
27258	1128	4512	0.00
27358	1128	4512	0.00
27458	1128	4512	0.00
27558	1129	4516	0.00
27658	1129	4516	0.00
27758	1128	4512	0.00
27858	1129	4516	0.00
27958	1129	4516	0.00
28058	1128	4512	0.00
28158	1129	4516	0.00
28258	1129	4516	0.00
28358	1128	4512	0.00
28459	1128	4512	0.00
28558	1128	4512	0.00
28658	1129	4516	0.00
28759	1129	4516	0.00
28858	1128	4512	0.00
28958	1128	4512	0.00
29059	1129	4516	0.00
29158	1129	4516	0.00
29258	1129	4516	0.00
29359	1129	4516	0.00
29458	1129	4516	0.00
29558	1129	4516	0.00
29659	1129	4516	0.00
29758	1129	4516	0.00
29858	1129	4516	0.00
29958	1128	4512	0.00
30058	1129	4516	0.00
30158	1128	4512	0.00
30258	1129	4516	0.00
30358	1129	4516	0.00
30458	1129	4516	0.00
30558	1129	4516	0.00
30658	1128	4512	0.00
30758	1129	4516	0.00
30858	1129	4516	0.00
30958	1129	4516	0.00
31058	1129	4516	0.00
31158	1128	4512	0.00
31258	1129	4516	0.00
31358	1128	4512	0.00
31458	1129	4516	0.00
31558	1129	4516	0.00
31659	1129	4516	0.00
31758	1129	4516	0.00
31858	1128	4512	0.00
31959	1129	4516	0.00
32058	1129	4516	0.00
32158	1129	4516	0.00
32259	1129	4516	0.00
32358	1128	4512	0.00
32458	1129	4516	0.00
32559	1129	4516	0.00
32658	1129	4516	0.00
32758	1128	4512	0.00
32859	1128	4512	0.00
32958	1128	4512	0.00
33058	1129	4516	0.00
33158	1129	4516	0.00
33258	1128	4512	0.00
33358	1129	4516	0.00
33458	1129	4516	0.00
33558	1129	4516	0.00
33658	1128	4512	0.00
33758	1128	4512	0.00
33858	1129	4516	0.00
33958	1129	4516	0.00
34058	1128	4512	0.00
34158	1129	4516	0.00
34258	1129	4516	0.00
34358	1129	4516	0.00
34458	1128	4512	0.00
34558	1129	4516	0.00
34658	1128	4512	0.00
34758	1128	4512	0.00
34859	1129	4516	0.00
34958	1128	4512	0.00
35058	1129	4516	0.00
35159	1128	4512	0.00
35258	1128	4512	0.00
35358	1129	4516	0.00
35459	1128	4512	0.00
35558	1129	4516	0.00
35658	1128	4512	0.00
35759	1129	4516	0.00
35858	1129	4516	0.00
35958	1129	4516	0.00
36059	1129	4516	0.00
36158	1128	4512	0.00
36258	1129	4516	0.00
36358	1135	4540	0.00
36458	1128	4512	0.00
36558	1129	4516	0.00
36658	1128	4512	0.00
36758	1128	4512	0.00
36858	1129	4516	0.00
36958	1128	4512	0.00
37058	1129	4516	0.00
37158	1128	4512	0.00
37258	1129	4516	0.00
37358	1129	4516	0.00
37458	1128	4512	0.00
37558	1129	4516	0.00
37658	1128	4512	0.00
37758	1129	4516	0.00
37858	1128	4512	0.00
37958	1129	4516	0.00
38059	1129	4516	0.00
38158	1129	4516	0.00
38258	1128	4512	0.00
38359	1128	4512	0.00
38458	1128	4512	0.00
38558	1129	4516	0.00
38659	1129	4516	0.00
38758	1129	4516	0.00
38858	1129	4516	0.00
38959	1129	4516	0.00
39058	1128	4512	0.00
39158	1129	4516	0.00
39259	1128	4512	0.00
39358	1128	4512	0.00
39458	1129	4516	0.00
39558	1128	4512	0.00
39658	1129	4516	0.00
39758	1128	4512	0.00
39858	1129	4516	0.00
39958	1129	4516	0.00
40058	1129	4516	0.00
40158	1129	4516	0.00
40258	1129	4516	0.00
40358	1129	4516	0.00
40458	1129	4516	0.00
40558	1128	4512	0.00
40658	1129	4516	0.00
40758	1129	4516	0.00
40858	1128	4512	0.00
40958	1128	4512	0.00
41058	1128	4512	0.00
41158	1128	4512	0.00
41259	1129	4516	0.00
41358	1129	4516	0.00
41458	1129	4516	0.00
41559	1128	4512	0.00
41658	1129	4516	0.00
41758	1129	4516	0.00
41859	1129	4516	0.00
41958	1129	4516	0.00
42058	1128	4512	0.00
42159	1129	4516	0.00
42258	1128	4512	0.00
42358	1128	4512	0.00
42459	1129	4516	0.00
42558	1129	4516	0.00
42658	1129	4516	0.00
42758	1129	4516	0.00
42858	1129	4516	0.00
42958	1129	4516	0.00
43058	1129	4516	0.00
43158	1128	4512	0.00
43258	1129	4516	0.00
43358	1129	4516	0.00
43458	1128	4512	0.00
43558	1129	4516	0.00
43658	1129	4516	0.00
43758	1128	4512	0.00
43858	1129	4516	0.00
43958	1129	4516	0.00
44058	1129	4516	0.00
44158	1129	4516	0.00
44258	1129	4516	0.00
44358	1129	4516	0.00
44459	1129	4516	0.00
44558	1129	4516	0.00
44658	1128	4512	0.00
44759	1129	4516	0.00
44858	1129	4516	0.00
44958	1129	4516	0.00
45059	1129	4516	0.00
45158	1129	4516	0.00
45258	1129	4516	0.00
45359	1128	4512	0.00
45458	1128	4512	0.00
45558	1129	4516	0.00
45659	1128	4512	0.00
45758	1128	4512	0.00
45858	1129	4516	0.00
45958	1129	4516	0.00
46058	1129	4516	0.00
46158	1128	4512	0.00
46258	1128	4512	0.00
46358	1129	4516	0.00
46458	1128	4512	0.00
46558	1128	4512	0.00
46658	1129	4516	0.00
46758	1129	4516	0.00
46858	1128	4512	0.00
46958	1134	4536	0.00
47058	1128	4512	0.00
47158	1128	4512	0.00
47258	1134	4536	0.00
47358	1128	4512	0.00
47458	1128	4512	0.00
47558	1128	4512	0.00
47659	1134	4536	0.00
47758	1134	4536	0.00
47858	1128	4512	0.00
47959	1134	4536	0.00
48058	1129	4516	0.00
48158	1133	4532	0.00
48259	1129	4516	0.00
48358	1127	4508	0.00
48458	1134	4536	0.00
48559	1128	4512	0.00
48658	1128	4512	0.00
48758	1129	4516	0.00
48859	1134	4536	0.00
48958	1133	4532	0.00
49058	1128	4512	0.00
49158	1128	4512	0.00
49258	1128	4512	0.00
49358	1128	4512	0.00
49458	1129	4516	0.00
49558	1128	4512	0.00
49658	1124	4496	0.00
49758	1131
