4369	256.30	-0.14	-0.00
4385	256.44	-0.14	-0.00
4401	256.59	-0.14	-0.00
4417	256.74	-0.14	-0.00
4433	256.90	-0.14	-0.00
4449	257.04	-0.14	-0.00
4465	266.44	-0.15	-0.00
4482	266.59	-0.15	-0.00
4497	266.75	-0.15	-0.00
4513	275.20	-0.16	-0.00
4529	275.36	-0.16	-0.00
4545	275.52	-0.16	-0.00
4560	284.91	-0.16	-0.00
4577	293.37	-0.17	-0.00
4593	303.70	-0.17	-0.00
4609	313.10	-0.18	-0.00
4625	321.55	-0.18	-0.00
4641	321.71	-0.18	-0.00
4657	321.87	-0.18	-0.00
4673	331.27	-0.19	-0.00
4689	331.41	-0.19	-0.00
4705	331.56	-0.19	-0.00
4721	331.72	-0.19	-0.00
4738	331.86	-0.19	-0.00
4753	332.02	-0.19	-0.00
4769	340.47	-0.19	-0.00
4785	350.81	-0.20	-0.00
4801	360.20	-0.20	-0.00
4817	360.35	-0.20	-0.00
4833	360.50	-0.20	-0.00
4849	360.65	-0.20	-0.00
4866	360.80	-0.20	-0.00
4881	360.95	-0.20	-0.00
4896	370.35	-0.21	-0.00
4913	370.49	-0.21	-0.00
4929	370.64	-0.20	-0.00
4944	380.97	-0.21	-0.00
4961	390.37	-0.22	-0.00
4977	399.76	-0.22	-0.00
4993	409.16	-0.22	-0.00
5009	409.30	-0.22	-0.00
5025	409.46	-0.22	-0.00
5041	418.85	-0.23	-0.00
5057	419.00	-0.23	-0.00
5073	419.15	-0.23	-0.00
5089	419.30	-0.23	0.00
5105	419.45	-0.23	-0.00
5121	428.85	-0.23	-0.00
5137	438.24	-0.24	-0.00
5153	438.39	-0.24	-0.00
5169	438.55	-0.24	-0.00
5185	438.69	-0.24	0.00
5201	438.85	-0.24	-0.00
5217	448.24	-0.24	-0.00
5233	457.64	-0.25	-0.00
5250	457.78	-0.25	-0.00
5265	457.94	-0.25	-0.00
5281	458.08	-0.25	0.00
5297	458.24	-0.25	-0.00
5313	467.63	-0.25	-0.00
5328	477.03	-0.26	-0.00
5345	477.17	-0.26	-0.00
5361	477.33	-0.26	-0.00
5378	477.47	-0.26	0.00
5393	477.63	-0.26	-0.00
5408	487.03	-0.26	-0.00
5425	496.42	-0.27	-0.00
5441	505.82	-0.27	-0.00
5456	515.21	-0.28	-0.00
5473	515.35	-0.28	-0.00
5489	515.51	-0.28	-0.00
5506	515.66	-0.28	-0.00
5521	515.81	-0.28	-0.00
5536	525.21	-0.28	-0.00
5553	534.60	-0.29	-0.00
5569	534.75	-0.29	-0.00
5585	534.90	-0.29	-0.00
5601	544.30	-0.29	-0.00
5617	553.70	-0.30	-0.00
5634	553.84	-0.30	-0.00
5649	554.00	-0.30	-0.00
5665	554.14	-0.30	-0.00
5681	554.30	-0.30	-0.00
5697	563.69	-0.30	-0.00
5712	573.09	-0.31	-0.00
5729	581.54	-0.31	-0.00
5745	581.70	-0.31	-0.00
5762	581.86	-0.31	-0.00
5777	582.00	-0.31	-0.00
5793	582.16	-0.31	-0.00
5809	582.30	-0.31	-0.00
5825	591.70	-0.32	-0.00
5841	591.86	-0.32	-0.00
5857	592.00	-0.32	-0.00
5873	592.16	-0.32	-0.00
5890	592.30	-0.32	-0.00
5905	601.69	-0.33	-0.00
5921	601.84	-0.33	-0.00
5937	602.00	-0.33	-0.00
5953	610.46	-0.33	-0.00
5969	610.62	-0.33	-0.00
5985	610.77	-0.33	-0.00
6001	620.17	-0.34	-0.00
6017	628.63	-0.34	-0.00
6033	628.78	-0.34	-0.00
6049	628.93	-0.34	-0.00
6065	629.09	-0.34	-0.00
6081	629.23	-0.34	-0.00
6096	638.63	-0.35	-0.00
6113	638.77	-0.35	-0.00
6129	649.11	-0.36	-0.00
6146	649.25	-0.36	-0.00
6161	649.40	-0.36	-0.00
6176	658.80	-0.37	-0.00
6193	658.95	-0.37	-0.00
6209	659.10	-0.37	-0.00
6225	659.25	-0.37	-0.00
6241	659.40	-0.37	-0.00
6257	659.55	-0.37	-0.00
6274	659.70	-0.37	-0.00
6289	669.09	-0.38	-0.00
6305	669.24	-0.38	-0.00
6321	679.57	-0.38	-0.00
6337	679.71	-0.38	-0.00
6353	679.86	-0.38	-0.00
6369	689.26	-0.39	-0.00
6385	689.42	-0.39	-0.00
6401	697.87	-0.39	-0.00
6417	698.03	-0.39	-0.00
6433	698.18	-0.39	-0.00
6449	698.33	-0.39	-0.00
6465	698.47	-0.39	-0.00
6481	698.63	-0.39	-0.00
6497	708.03	-0.40	-0.00
6513	708.19	-0.40	-0.00
6530	708.33	-0.40	-0.00
6545	708.47	-0.40	-0.00
6561	708.63	-0.40	-0.00
6577	718.02	-0.41	-0.00
6593	727.42	-0.42	-0.00
6608	736.81	-0.43	-0.00
6625	736.97	-0.43	-0.00
6641	737.11	-0.43	-0.00
6658	737.27	-0.43	-0.00
6673	746.66	-0.44	-0.00
6688	756.06	-0.45	-0.00
6705	756.20	-0.45	-0.00
6721	756.36	-0.45	-0.00
6737	756.51	-0.45	-0.00
6753	765.90	-0.46	-0.00
6769	775.30	-0.47	-0.00
6786	775.44	-0.47	-0.00
6801	785.78	-0.48	-0.00
6817	794.23	-0.48	-0.00
6833	794.39	-0.48	-0.00
6849	803.79	-0.49	-0.00
6864	813.18	-0.50	-0.00
6881	813.32	-0.50	-0.00
6897	823.66	-0.51	-0.00
6913	832.11	-0.51	-0.00
6929	832.27	-0.51	-0.00
6944	841.67	-0.52	-0.00
6961	841.83	-0.52	-0.00
6977	850.28	-0.52	-0.00
6993	850.44	-0.52	-0.00
7009	850.58	-0.52	-0.00
7025	850.74	-0.52	-0.00
7041	860.13	-0.53	-0.00
7057	860.29	-0.53	-0.00
7073	868.75	-0.54	-0.00
7089	868.91	-0.54	-0.00
7105	878.30	-0.55	-0.00
7121	878.44	-0.55	-0.00
7137	878.60	-0.55	-0.00
7153	878.76	-0.55	-0.00
7170	878.90	-0.55	-0.00
7185	888.30	-0.56	-0.00
7201	888.44	-0.56	-0.00
7217	888.60	-0.56	-0.00
7233	888.75	-0.56	-0.00
7248	898.14	-0.57	-0.00
7265	907.54	-0.58	-0.00
7281	907.70	-0.58	-0.00
7297	916.15	-0.58	-0.00
7313	916.31	-0.58	-0.00
7328	925.71	-0.59	-0.00
7345	925.86	-0.59	-0.00
7361	934.32	-0.59	-0.00
7377	934.48	-0.59	-0.00
7393	934.62	-0.59	-0.00
7409	944.96	-0.60	-0.00
7426	945.10	-0.60	-0.00
7441	954.49	-0.61	-0.00
7457	954.64	-0.61	-0.00
7473	954.80	-0.61	-0.00
7489	954.95	-0.61	-0.00
7505	955.10	-0.61	-0.00
7521	964.49	-0.62	-0.00
7537	973.89	-0.63	-0.00
7554	974.03	-0.63	-0.00
7569	984.36	-0.63	-0.00
7585	992.82	-0.64	-0.00
7601	992.98	-0.64	-0.00
7617	1002.37	-0.65	-0.00
7632	1011.77	-0.66	-0.00
7649	1011.91	-0.66	-0.00
7665	1022.25	-0.66	-0.00
7681	1030.70	-0.67	-0.00
7697	1030.86	-0.67	-0.00
7712	1040.26	-0.68	-0.00
7729	1040.41	-0.68	-0.00
7745	1048.87	-0.68	-0.00
7761	1049.03	-0.68	-0.00
7777	1049.18	-0.68	-0.00
7793	1057.64	-0.68	-0.00
7810	1057.80	-0.68	-0.00
7825	1057.96	-0.68	-0.00
7841	1058.10	-0.68	-0.00
7857	1067.49	-0.69	-0.00
7873	1067.64	-0.69	-0.00
7889	1067.79	-0.69	-0.00
7905	1067.95	-0.69	-0.00
7921	1068.10	-0.69	-0.00
7938	1068.25	-0.69	-0.00
7953	1077.64	-0.70	-0.00
7969	1077.79	-0.70	-0.00
7985	1077.95	-0.70	-0.00
8001	1078.09	-0.70	-0.00
8016	1087.49	-0.71	-0.00
8033	1087.63	-0.71	-0.00
8049	1097.97	-0.72	-0.00
8066	1098.11	-0.72	-0.00
8081	1098.26	-0.72	-0.00
8096	1107.65	-0.73	-0.00
8113	1107.81	-0.73	-0.00
8129	1116.27	-0.73	-0.00
8145	1116.43	-0.73	-0.00
8161	1116.58	-0.73	-0.00
8177	1116.73	-0.73	-0.00
8194	1116.88	-0.73	-0.00
8209	1126.27	-0.74	-0.00
8225	1126.42	-0.74	-0.00
8241	1126.58	-0.74	-0.00
8257	1135.04	-0.75	-0.00
8273	1135.19	-0.75	-0.00
8289	1135.35	-0.75	-0.00
8305	1144.75	-0.75	-0.00
8321	1153.20	-0.75	-0.00
8337	1153.36	-0.75	-0.00
8353	1153.50	-0.75	-0.00
8369	1163.84	-0.76	-0.00
8385	1163.98	-0.76	-0.00
8401	1164.13	-0.76	-0.00
8417	1173.53	-0.77	-0.00
8433	1173.68	-0.77	-0.00
8450	1173.83	-0.77	-0.00
8465	1173.97	-0.77	-0.00
8481	1174.13	-0.77	-0.00
8497	1174.29	-0.77	-0.00
8513	1182.74	-0.77	-0.00
8529	1182.90	-0.77	-0.00
8545	1183.05	-0.77	-0.00
8561	1183.21	-0.77	-0.00
8578	1183.35	-0.77	-0.00
8593	1192.75	-0.78	-0.00
8609	1192.89	-0.78	-0.00
8625	1193.05	-0.78	-0.00
8641	1202.44	-0.78	-0.00
8657	1202.59	-0.78	-0.00
8673	1211.99	-0.79	-0.00
8689	1212.15	-0.79	-0.00
8705	1220.60	-0.80	-0.00
8721	1220.76	-0.80	-0.00
8737	1220.91	-0.80	-0.00
8753	1221.07	-0.80	-0.00
8769	1229.52	-0.80	-0.00
8785	1229.68	-0.80	-0.00
8801	1239.08	-0.81	-0.00
8817	1239.23	-0.81	-0.00
8833	1248.62	-0.81	-0.00
8849	1248.77	-0.81	-0.00
8864	1258.17	-0.82	-0.00
8881	1258.33	-0.82	-0.00
8897	1266.78	-0.82	-0.00
8912	1276.18	-0.83	-0.00
8929	1286.51	-0.83	-0.00
8945	1295.91	-0.84	-0.00
8961	1304.36	-0.84	-0.00
8977	1304.52	-0.84	-0.00
8992	1313.92	-0.85	-0.00
9009	1314.07	-0.85	-0.00
9025	1323.46	-0.85	-0.00
9041	1323.61	-0.85	-0.00
9057	1333.01	-0.86	-0.00
9073	1333.17	-0.86	-0.00
9089	1341.62	-0.87	-0.00
9105	1341.78	-0.87	-0.00
9121	1341.93	-0.87	-0.00
9137	1342.08	-0.87	-0.00
9153	1351.47	-0.88	-0.00
9169	1351.63	-0.88	-0.00
9185	1360.09	-0.88	-0.00
9201	1360.25	-0.88	-0.00
9218	1360.40	-0.88	-0.00
9233	1360.55	-0.88	-0.00
9248	1369.94	-0.89	-0.00
9265	1370.10	-0.89	-0.00
9281	1378.56	-0.89	-0.00
9297	1378.71	-0.89	-0.00
9313	1378.87	-0.89	-0.00
9329	1387.33	-0.90	-0.00
9345	1396.72	-0.90	-0.00
9361	1407.06	-0.91	-0.00
9377	1407.20	-0.91	-0.00
9393	1416.60	-0.92	-0.00
9409	1416.75	-0.92	-0.00
9425	1416.90	-0.92	-0.00
9441	1417.05	-0.92	-0.00
9457	1426.44	-0.93	-0.00
9473	1435.84	-0.94	-0.00
9489	1436.00	-0.94	-0.00
9505	1436.14	-0.94	-0.00
9521	1436.29	-0.94	-0.00
9537	1445.68	-0.95	-0.00
9553	1445.84	-0.95	-0.00
9569	1454.30	-0.95	-0.00
9585	1454.46	-0.95	-0.00
9602	1454.61	-0.95	-0.00
9617	1464.01	-0.96	-0.00
9633	1472.46	-0.96	-0.00
9649	1472.62	-0.96	-0.00
9665	1482.02	-0.97	-0.00
9681	1482.18	-0.97	-0.00
9697	1482.32	-0.97	-0.00
9713	1482.47	-0.97	-0.00
9729	1491.86	-0.98	-0.00
9745	1492.02	-0.98	-0.00
9761	1492.16	-0.98	-0.00
9777	1501.56	-0.99	-0.00
9793	1501.71	-0.99	-0.00
9809	1501.87	-0.99	-0.00
9825	1502.01	-0.99	-0.00
9841	1511.41	-1.00	-0.00
9857	1520.80	-1.01	-0.00
9873	1520.96	-1.01	-0.00
9889	1521.10	-1.01	-0.00
9905	1521.25	-1.01	-0.00
9921	1530.65	-1.02	-0.00
9937	1530.75	-1.02	-0.00
9953	1533.56	-1.02	-0.00
9969	1533.57	-1.02	-0.00
9986	1533.58	-1.02	-0.00
10001	1533.60	-1.02	-0.00
10017	1533.62	-1.02	-0.00
10033	1533.65	-1.02	-0.00
10049	1534.59	-1.02	-0.00
10065	1534.59	-1.02	-0.00
10081	1534.59	-1.02	-0.00
10097	1534.59	-1.02	-0.00
10113	1534.59	-1.02	-0.00
10129	1534.59	-1.02	-0.00
10144	1534.59	-1.02	-0.00
10161	1534.59	-1.02	-0.00
10177	1534.59	-1.02	-0.00
10192	1534.59	-1.02	-0.00
10209	1534.59	-1.02	-0.00
10225	1534.59	-1.02	-0.00
10241	1534.59	-1.02	-0.00
10257	1534.59	-1.02	-0.00
10272	1534.59	-1.02	-0.00
10289	1534.59	-1.02	-0.00
10305	1534.59	-1.02	-0.00
10320	1534.59	-1.02	-0.00
10337	1534.59	-1.02	-0.00
10353	1534.59	-1.02	-0.00
10369	1534.59	-1.02	-0.00
10385	1534.59	-1.02	-0.00
10400	1534.59	-1.02	-0.00
10417	1534.59	-1.02	-0.00
10433	1534.59	-1.02	-0.00
10448	1534.59	-1.02	-0.00
10465	1534.59	-1.02	-0.00
10481	1534.59	-1.02	-0.00
10497	1534.59	-1.02	-0.00
10513	1534.59	-1.02	-0.00
10528	1534.59	-1.02	-0.00
10545	1534.59	-1.02	-0.00
10561	1534.59	-1.02	-0.00
10576	1534.59	-1.02	-0.00
10593	1534.59	-1.02	-0.00
10609	1534.59	-1.02	-0.00
10625	1534.59	-1.02	-0.00
