5712	0.00	0.00	0.00
5729	0.00	0.00	0.00
5745	0.00	0.00	0.00
5761	0.00	0.00	0.00
5777	0.00	0.00	0.00
5792	0.00	0.00	0.00
5809	0.00	0.00	0.00
5825	0.00	0.00	0.00
5840	0.00	0.00	0.00
5857	0.00	0.00	0.00
5873	0.00	0.00	0.00
5889	0.00	0.00	0.00
5905	0.00	0.00	0.00
5920	0.00	0.00	0.00
5937	0.00	0.00	0.00
5953	0.00	0.00	0.00
5968	0.00	0.00	0.00
5985	0.00	0.00	0.00
6001	0.00	0.00	0.00
6017	0.00	0.00	0.00
6033	0.00	0.00	0.00
6048	0.00	0.00	0.00
6065	0.00	0.00	0.00
6081	0.00	0.00	0.00
6096	0.00	0.00	0.00
6113	0.00	0.00	0.00
6129	0.00	0.00	0.00
6145	0.00	0.00	0.00
6161	0.00	0.00	0.00
6176	0.00	0.00	0.00
6193	0.00	0.00	0.00
6209	0.00	0.00	0.00
6224	0.00	0.00	0.00
6241	0.00	0.00	0.00
6257	0.00	0.00	0.00
6273	0.00	0.00	0.00
6289	0.00	0.00	0.00
6304	0.00	0.00	0.00
6321	0.00	0.00	0.00
6337	0.00	0.00	0.00
6352	0.00	0.00	0.00
6369	0.00	0.00	0.00
6385	0.00	0.00	0.00
6401	0.00	0.00	0.00
6417	0.00	0.00	0.00
6432	0.00	0.00	0.00
6449	0.00	0.00	0.00
6465	0.00	0.00	0.00
6480	0.00	0.00	0.00
6497	0.00	0.00	0.00
6513	0.00	0.00	0.00
6529	0.00	0.00	0.00
6545	0.00	0.00	0.00
6560	0.00	0.00	0.00
6577	0.00	0.00	0.00
6593	0.00	0.00	0.00
6608	0.00	0.00	0.00
6625	0.00	0.00	0.00
6641	0.00	0.00	0.00
6657	0.00	0.00	0.00
6673	0.00	0.00	0.00
6688	0.00	0.00	0.00
6705	0.00	0.00	0.00
6721	0.00	0.00	0.00
6736	0.00	0.00	0.00
6753	0.00	0.00	0.00
6769	0.00	0.00	0.00
6786	0.08	0.00	0.00
6801	0.48	-0.00	0.00
6817	1.10	-0.00	-0.00
6833	49.96	-0.08	-0.00
6849	50.79	-0.08	-0.00
6865	51.60	-0.08	-0.00
6881	52.34	-0.07	-0.01
6897	53.02	-0.07	-0.01
6914	53.64	-0.07	-0.01
6929	54.21	-0.06	-0.01
6945	54.71	-0.06	-0.02
6962	55.16	-0.05	-0.02
6977	55.59	-0.04	-0.02
6993	55.98	-0.03	-0.02
7009	56.34	-0.03	-0.03
7025	56.67	-0.02	-0.03
7042	56.99	-0.01	-0.03
7057	57.29	-0.00	-0.04
7073	57.57	0.01	-0.04
7089	57.84	0.02	-0.04
7105	58.11	0.03	-0.04
7121	58.36	0.04	-0.05
7137	58.61	0.05	-0.05
7153	58.83	0.06	-0.05
7170	59.06	0.07	-0.05
7185	59.29	0.08	-0.06
7201	59.52	0.09	-0.06
7217	59.72	0.11	-0.06
7233	59.94	0.12	-0.06
7249	60.16	0.13	-0.07
7265	60.36	0.14	-0.07
7281	60.56	0.16	-0.07
7298	60.76	0.17	-0.07
7313	60.97	0.18	-0.08
7329	61.16	0.20	-0.08
7345	61.36	0.21	-0.08
7361	61.56	0.23	-0.08
7377	61.75	0.25	-0.09
7393	61.95	0.26	-0.09
7409	62.14	0.28	-0.09
7426	62.33	0.29	-0.09
7441	62.52	0.31	-0.10
7457	62.72	0.33	-0.10
7473	62.90	0.35	-0.10
7489	63.09	0.37	-0.10
7505	63.29	0.39	-0.11
7521	63.47	0.41	-0.11
7537	63.67	0.43	-0.11
7554	63.85	0.45	-0.11
7569	64.04	0.47	-0.12
7585	64.23	0.49	-0.12
7601	64.41	0.51	-0.12
7617	64.60	0.53	-0.12
7633	64.79	0.56	-0.13
7649	64.99	0.58	-0.13
7665	65.17	0.61	-0.13
7682	65.35	0.63	-0.14
7697	65.54	0.65	-0.14
7713	65.73	0.68	-0.14
7729	65.92	0.71	-0.14
7745	66.10	0.73	-0.15
7761	66.29	0.76	-0.15
7777	66.47	0.79	-0.15
7793	66.66	0.81	-0.15
7810	66.85	0.84	-0.16
7825	67.03	0.87	-0.16
7841	67.22	0.90	-0.16
7857	67.41	0.93	-0.16
7873	67.60	0.96	-0.17
7889	67.78	0.99	-0.17
7905	67.96	1.02	-0.17
7921	68.14	1.05	-0.17
7938	68.34	1.09	-0.18
7953	68.52	1.12	-0.18
7969	68.69	1.15	-0.18
7985	68.89	1.19	-0.18
8001	69.07	1.22	-0.19
8017	69.26	1.25	-0.19
8033	69.44	1.29	-0.19
8049	69.63	1.32	-0.19
8066	69.81	1.36	-0.20
8081	70.00	1.40	-0.20
8097	70.17	1.43	-0.20
8113	70.36	1.47	-0.21
8129	70.55	1.51	-0.21
8145	70.73	1.55	-0.21
8161	70.91	1.58	-0.21
8177	71.10	1.63	-0.22
8194	71.28	1.66	-0.22
8209	71.47	1.71	-0.22
8225	71.64	1.74	-0.22
8241	71.83	1.79	-0.23
8257	72.02	1.83	-0.23
8273	72.19	1.87	-0.23
8289	72.34	1.90	-0.23
8305	72.48	1.94	-0.24
8322	72.59	1.96	-0.24
8337	72.71	1.99	-0.24
8353	72.80	2.01	-0.24
8369	72.90	2.04	-0.24
8385	72.97	2.06	-0.24
8401	73.04	2.07	-0.25
8417	73.08	2.08	-0.25
8433	73.13	2.09	-0.25
8450	73.15	2.10	-0.25
8465	73.15	2.10	-0.25
8480	73.15	2.10	-0.25
8497	73.15	2.10	-0.25
8513	73.15	2.10	-0.25
8528	73.15	2.10	-0.25
8545	73.15	2.10	-0.25
8561	73.15	2.10	-0.25
8577	73.15	2.10	-0.25
8593	73.15	2.10	-0.25
8608	73.15	2.10	-0.25
8625	73.15	2.10	-0.25
8641	73.15	2.10	-0.25
8656	73.15	2.10	-0.25
8673	73.15	2.10	-0.25
8689	73.15	2.10	-0.25
8705	73.15	2.10	-0.25
8721	73.15	2.10	-0.25
8736	73.15	2.10	-0.25
8753	73.15	2.10	-0.25
8769	73.15	2.10	-0.25
8784	73.15	2.10	-0.25
8801	73.15	2.10	-0.25
8817	73.15	2.10	-0.25
8833	73.15	2.10	-0.25
8849	73.15	2.10	-0.25
8864	73.15	2.10	-0.25
8881	73.15	2.10	-0.25
8897	73.15	2.10	-0.25
8912	73.15	2.10	-0.25
8929	73.15	2.10	-0.25
8945	73.15	2.10	-0.25
8961	73.15	2.10	-0.25
8977	73.15	2.10	-0.25
8992	73.15	2.10	-0.25
9009	73.15	2.10	-0.25
9025	73.15	2.10	-0.25
9040	73.15	2.10	-0.25
9057	73.15	2.10	-0.25
9073	73.15	2.10	-0.25
9089	73.15	2.10	-0.25
9105	73.15	2.10	-0.25
9120	73.15	2.10	-0.25
9137	73.15	2.10	-0.25
9153	73.15	2.10	-0.25
9168	73.15	2.10	-0.25
9185	73.15	2.10	-0.25
9201	73.15	2.10	-0.25
9217	73.15	2.10	-0.25
9233	73.15	2.10	-0.25
9248	73.15	2.10	-0.25
9265	73.15	2.10	-0.25
9281	73.15	2.10	-0.25
9296	73.15	2.10	-0.25
9313	73.15	2.10	-0.25
9329	73.15	2.10	-0.25
9345	73.15	2.10	-0.25
9361	73.15	2.10	-0.25
9376	73.15	2.10	-0.25
9393	73.15	2.10	-0.25
9409	73.15	2.10	-0.25
9424	73.15	2.10	-0.25
9441	73.15	2.10	-0.25
9457	73.15	2.10	-0.25
9473	73.15	2.10	-0.25
9489	73.15	2.10	-0.25
9504	73.15	2.10	-0.25
9521	73.15	2.10	-0.25
9537	73.15	2.10	-0.25
9552	73.15	2.10	-0.25
9569	73.15	2.10	-0.25
9585	73.15	2.10	-0.25
9601	73.15	2.10	-0.25
9617	73.15	2.10	-0.25
9632	73.15	2.10	-0.25
9649	73.15	2.10	-0.25
9665	73.15	2.10	-0.25
9680	73.15	2.10	-0.25
9697	73.15	2.10	-0.25
9713	73.15	2.10	-0.25
9729	73.15	2.10	-0.25
9745	73.15	2.10	-0.25
9760	73.15	2.10	-0.25
9777	73.15	2.10	-0.25
9793	73.15	2.10	-0.25
9808	73.15	2.10	-0.25
9825	73.15	2.10	-0.25
9841	73.15	2.10	-0.25
9857	73.15	2.10	-0.25
9873	73.15	2.10	-0.25
9888	73.15	2.10	-0.25
9905	73.15	2.10	-0.25
9921	73.15	2.10	-0.25
9936	73.15	2.10	-0.25
9953	73.15	2.10	-0.25
9969	73.15	2.10	-0.25
9985	73.15	2.10	-0.25
10001	73.15	2.10	-0.25
10016	73.15	2.10	-0.25
10033	73.15	2.10	-0.25
10049	73.15	2.10	-0.25
10064	73.15	2.10	-0.25
10081	73.15	2.10	-0.25
10097	73.15	2.10	-0.25
10113	73.15	2.10	-0.25
10129	73.15	2.10	-0.25
10144	73.15	2.10	-0.25
10161	73.15	2.10	-0.25
10177	73.15	2.10	-0.25
10192	73.15	2.10	-0.25
10209	73.15	2.10	-0.25
10225	73.15	2.10	-0.25
10241	73.15	2.10	-0.25
10257	73.15	2.10	-0.25
10272	73.15	2.10	-0.25
10289	73.15	2.10	-0.25
10305	73.15	2.10	-0.25
10320	73.15	2.10	-0.25
10337	73.15	2.10	-0.25
10353	73.15	2.10	-0.25
10369	73.15	2.10	-0.25
10385	73.15	2.10	-0.25
10400	73.15	2.10	-0.25
10417	73.15	2.10	-0.25
10433	73.15	2.10	-0.25
10448	73.15	2.10	-0.25
10465	73.15	2.10	-0.25
10481	73.15	2.10	-0.25
10497	73.15	2.10	-0.25
10513	73.15	2.10	-0.25
10528	73.15	2.10	-0.25
10545	73.15	2.10	-0.25
10561	73.15	2.10	-0.25
10576	73.15	2.10	-0.25
10593	73.15	2.10	-0.25
10609	73.15	2.10	-0.25
10625	73.15	2.10	-0.25
10641	73.15	2.10	-0.25
10656	73.15	2.10	-0.25
10673	73.15	2.10	-0.25
10689	73.15	2.10	-0.25
10704	73.15	2.10	-0.25
10721	73.15	2.10	-0.25
10737	73.15	2.10	-0.25
10753	73.15	2.10	-0.25
10769	73.15	2.10	-0.25
10784	73.15	2.10	-0.25
10801	73.15	2.10	-0.25
10817	73.15	2.10	-0.25
10832	73.15	2.10	-0.25
10849	73.15	2.10	-0.25
10865	73.15	2.10	-0.25
10881	73.15	2.10	-0.25
10897	73.15	2.10	-0.25
10912	73.15	2.10	-0.25
10929	73.15	2.10	-0.25
10945	73.15	2.10	-0.25
10960	73.15	2.10	-0.25
10977	73.15	2.10	-0.25
10993	73.15	2.10	-0.25
11009	73.15	2.10	-0.25
11025	73.15	2.10	-0.25
11040	73.15	2.10	-0.25
11057	73.15	2.10	-0.25
11073	73.15	2.10	-0.25
11088	73.15	2.10	-0.25
11105	73.15	2.10	-0.25
11121	73.15	2.10	-0.25
11137	73.15	2.10	-0.25
11153	73.15	2.10	-0.25
11168	73.15	2.10	-0.25
11185	73.15	2.10	-0.25
11201	73.15	2.10	-0.25
11216	73.15	2.10	-0.25
11233	73.15	2.10	-0.25
11249	73.15	2.10	-0.25
