3953	4.84	0.15	-0.07
3970	5.02	0.16	-0.07
3985	5.23	0.18	-0.07
4001	5.40	0.19	-0.08
4017	5.59	0.20	-0.08
4033	5.78	0.22	-0.08
4049	5.96	0.23	-0.08
4065	6.15	0.25	-0.09
4081	6.34	0.26	-0.09
4098	6.52	0.28	-0.09
4113	6.70	0.29	-0.09
4129	6.90	0.31	-0.10
4145	7.08	0.33	-0.10
4161	7.27	0.35	-0.10
4177	7.46	0.37	-0.10
4193	7.64	0.39	-0.11
4209	7.83	0.41	-0.11
4226	8.02	0.43	-0.11
4241	8.20	0.45	-0.11
4257	8.39	0.47	-0.12
4273	8.58	0.49	-0.12
4289	8.77	0.51	-0.12
4305	8.95	0.53	-0.13
4321	9.14	0.56	-0.13
4337	9.32	0.58	-0.13
4354	9.52	0.60	-0.13
4369	9.70	0.63	-0.14
4385	9.88	0.65	-0.14
4401	10.07	0.68	-0.14
4417	10.26	0.71	-0.14
4433	10.44	0.73	-0.15
4449	10.63	0.76	-0.15
4465	10.82	0.79	-0.15
4482	11.00	0.81	-0.15
4497	11.18	0.84	-0.16
4513	11.37	0.87	-0.16
4529	11.55	0.90	-0.16
4545	11.75	0.93	-0.16
4561	11.92	0.96	-0.17
4577	12.11	0.99	-0.17
4593	12.30	1.02	-0.17
4610	12.49	1.05	-0.17
4625	12.67	1.09	-0.18
4641	12.85	1.12	-0.18
4657	13.03	1.15	-0.18
4673	13.23	1.19	-0.18
4689	13.41	1.22	-0.19
4705	13.60	1.25	-0.19
4721	13.77	1.29	-0.19
4738	13.96	1.32	-0.20
4753	14.16	1.36	-0.20
4769	14.33	1.40	-0.20
4785	14.51	1.43	-0.20
4801	14.69	1.47	-0.21
4817	14.88	1.51	-0.21
4833	15.07	1.55	-0.21
4849	15.25	1.59	-0.21
4866	15.43	1.62	-0.22
4881	15.62	1.67	-0.22
4897	15.80	1.71	-0.22
4913	15.98	1.75	-0.22
4929	16.16	1.79	-0.23
4945	16.35	1.83	-0.23
4961	16.53	1.87	-0.23
4977	16.72	1.91	-0.23
4994	16.89	1.96	-0.24
5009	17.08	2.00	-0.24
5025	17.26	2.05	-0.24
5041	17.45	2.09	-0.24
5057	17.62	2.13	-0.25
5073	17.81	2.18	-0.25
5089	17.99	2.23	-0.25
5105	18.17	2.27	-0.26
5122	18.36	2.32	-0.26
5137	18.54	2.37	-0.26
5153	18.71	2.41	-0.26
5169	18.90	2.46	-0.26
5185	19.08	2.51	-0.27
5201	19.26	2.56	-0.27
5217	19.44	2.61	-0.27
5233	19.62	2.66	-0.28
5250	19.80	2.71	-0.28
5265	19.99	2.76	-0.28
5281	20.17	2.81	-0.28
5297	20.35	2.87	-0.29
5313	20.53	2.92	-0.29
5329	20.71	2.97	-0.29
5345	20.88	3.02	-0.29
5361	21.07	3.08	-0.30
5378	21.25	3.13	-0.30
5393	21.43	3.19	-0.30
5409	21.60	3.24	-0.30
5425	21.78	3.30	-0.31
5441	21.96	3.35	-0.31
5457	22.14	3.41	-0.31
5473	22.32	3.47	-0.31
5489	22.50	3.53	-0.32
5506	22.68	3.59	-0.32
5521	22.86	3.64	-0.32
5537	23.03	3.70	-0.32
5553	23.21	3.76	-0.33
5569	23.38	3.82	-0.33
5585	23.57	3.88	-0.33
5601	23.74	3.94	-0.33
5617	23.92	4.01	-0.34
5634	24.10	4.07	-0.34
5649	24.28	4.13	-0.34
5665	24.45	4.19	-0.35
5681	24.63	4.26	-0.35
5697	24.81	4.32	-0.35
5713	24.98	4.38	-0.35
5729	25.16	4.45	-0.36
5745	25.33	4.51	-0.36
5762	25.51	4.58	-0.36
5777	25.69	4.64	-0.36
5793	25.85	4.71	-0.37
5809	26.04	4.78	-0.37
5825	26.21	4.85	-0.37
5841	26.39	4.92	-0.37
5857	26.55	4.98	-0.38
5873	26.73	5.05	-0.38
5890	26.91	5.12	-0.38
5905	27.09	5.19	-0.38
5921	27.26	5.26	-0.39
5937	27.42	5.33	-0.39
5953	27.61	5.40	-0.39
5969	27.79	5.47	-0.39
5985	27.96	5.55	-0.40
6001	28.12	5.61	-0.40
6018	28.29	5.69	-0.40
6033	28.48	5.76	-0.41
6049	28.65	5.84	-0.41
6065	28.82	5.91	-0.41
6081	28.98	5.98	-0.41
6097	29.17	6.06	-0.42
6113	29.34	6.14	-0.42
6129	29.50	6.21	-0.42
6146	29.67	6.29	-0.42
6161	29.85	6.36	-0.43
6177	30.02	6.44	-0.43
6193	30.19	6.52	-0.43
6209	30.35	6.59	-0.43
6225	30.53	6.67	-0.44
6241	30.70	6.76	-0.44
6257	30.87	6.83	-0.44
6274	31.03	6.91	-0.44
6289	31.21	6.99	-0.45
6305	31.38	7.08	-0.45
6321	31.55	7.16	-0.45
6337	31.71	7.23	-0.45
6353	31.88	7.32	-0.46
6369	32.06	7.40	-0.46
6385	32.22	7.48	-0.46
6402	32.38	7.56	-0.46
6417	32.55	7.65	-0.47
6433	32.73	7.74	-0.47
6449	32.89	7.82	-0.47
6465	33.05	7.90	-0.48
6481	33.22	7.99	-0.48
6497	33.39	8.08	-0.48
6513	33.55	8.16	-0.48
6530	33.72	8.25	-0.49
6545	33.90	8.34	-0.49
6561	34.05	8.43	-0.49
6577	34.21	8.51	-0.49
6593	34.39	8.60	-0.50
6609	34.55	8.69	-0.50
6625	34.71	8.78	-0.50
6641	34.87	8.87	-0.50
6658	35.05	8.96	-0.51
6673	35.21	9.05	-0.51
6689	35.37	9.14	-0.51
6705	35.54	9.23	-0.51
6721	35.71	9.33	-0.52
6737	35.86	9.42	-0.52
6753	36.02	9.51	-0.52
6769	36.18	9.60	-0.52
6786	36.35	9.70	-0.53
6801	36.51	9.79	-0.53
6817	36.67	9.89	-0.53
6833	36.83	9.98	-0.53
6849	37.00	10.08	-0.54
6865	37.16	10.17	-0.54
6881	37.31	10.27	-0.54
6897	37.47	10.36	-0.55
6914	37.65	10.47	-0.55
6929	37.80	10.56	-0.55
6945	37.95	10.65	-0.55
6961	38.12	10.76	-0.56
6977	38.27	10.85	-0.56
6993	38.44	10.95	-0.56
7009	38.60	11.06	-0.56
7025	38.75	11.15	-0.57
7042	38.91	11.25	-0.57
7057	39.07	11.36	-0.57
7073	39.22	11.45	-0.57
7089	39.39	11.56	-0.58
7105	39.54	11.66	-0.58
7121	39.70	11.76	-0.58
7137	39.85	11.86	-0.58
7153	40.01	11.96	-0.59
7170	40.17	12.07	-0.59
7185	40.33	12.18	-0.59
7201	40.48	12.28	-0.59
7217	40.63	12.38	-0.60
7233	40.79	12.49	-0.60
7249	40.95	12.60	-0.60
7265	41.10	12.70	-0.60
7281	41.25	12.81	-0.61
7298	41.41	12.92	-0.61
7313	41.56	13.02	-0.61
7329	41.72	13.13	-0.62
7345	41.86	13.24	-0.62
7361	42.02	13.34	-0.62
7377	42.18	13.46	-0.62
7393	42.33	13.57	-0.63
7409	42.47	13.67	-0.63
7426	42.63	13.79	-0.63
7441	42.78	13.90	-0.63
7457	42.93	14.00	-0.64
7473	43.08	14.11	-0.64
7489	43.24	14.23	-0.64
7505	43.39	14.34	-0.64
7521	43.54	14.46	-0.65
7537	43.68	14.56	-0.65
7554	43.83	14.68	-0.65
7569	43.98	14.79	-0.65
7585	44.14	14.91	-0.66
7601	44.28	15.02	-0.66
7617	44.43	15.14	-0.66
7633	44.58	15.25	-0.67
7649	44.72	15.37	-0.67
7665	44.87	15.48	-0.67
7682	45.02	15.60	-0.67
7697	45.17	15.72	-0.68
7713	45.31	15.83	-0.68
7729	45.45	15.95	-0.68
7745	45.60	16.07	-0.68
7761	45.75	16.19	-0.69
7777	45.90	16.31	-0.69
7793	46.03	16.42	-0.69
7810	46.18	16.55	-0.69
7825	46.33	16.66	-0.70
7841	46.47	16.78	-0.70
7857	46.61	16.90	-0.70
7873	46.76	17.03	-0.70
7889	46.90	17.15	-0.71
7905	47.04	17.27	-0.71
7921	47.18	17.39	-0.71
7938	47.33	17.51	-0.71
7953	47.47	17.64	-0.72
7969	47.62	17.76	-0.72
7985	47.75	17.88	-0.72
8001	47.89	18.01	-0.72
8017	48.03	18.13	-0.73
8033	48.17	18.26	-0.73
8049	48.31	18.38	-0.73
8066	48.45	18.51	-0.74
8081	48.59	18.63	-0.74
8097	48.74	18.76	-0.74
8113	48.86	18.88	-0.74
8129	49.01	19.01	-0.75
8145	49.15	19.14	-0.75
8161	49.29	19.27	-0.75
8177	49.41	19.39	-0.75
8194	49.56	19.52	-0.76
8209	49.69	19.65	-0.76
8225	49.83	19.78	-0.76
8241	49.96	19.90	-0.76
8257	50.11	20.04	-0.77
8273	50.24	20.17	-0.77
8289	50.37	20.30	-0.77
8305	50.46	20.39	-0.77
8322	50.49	20.42	-0.77
8337	51.17	19.76	-0.77
8352	52.51	18.45	-0.77
8369	52.54	18.47	-0.77
8385	52.55	18.48	-0.78
8401	52.57	18.51	-0.78
8417	53.24	17.85	-0.78
8433	53.92	17.19	-0.78
8450	53.93	17.20	-0.78
8465	53.93	17.21	-0.78
8480	53.93	17.21	-0.78
8497	53.93	17.21	-0.78
8513	53.93	17.21	-0.78
8528	53.93	17.21	-0.78
8545	53.93	17.21	-0.78
8561	53.93	17.21	-0.78
8577	53.93	17.21	-0.78
8593	53.93	17.21	-0.78
8608	53.93	17.21	-0.78
8625	53.93	17.21	-0.78
8641	53.93	17.21	-0.78
8656	53.93	17.21	-0.78
8673	53.93	17.21	-0.78
8689	53.93	17.21	-0.78
8705	53.93	17.21	-0.78
8721	53.93	17.21	-0.78
8736	53.93	17.21	-0.78
8753	53.93	17.21	-0.78
8769	53.93	17.21	-0.78
8784	53.93	17.21	-0.78
