3488	0.00	0.00	0.00
3505	0.00	0.00	0.00
3521	0.00	0.00	0.00
3536	0.00	0.00	0.00
3553	0.00	0.00	0.00
3569	0.00	0.00	0.00
3585	0.00	0.00	0.00
3601	0.00	0.00	0.00
3616	0.00	0.00	0.00
3633	0.00	0.00	0.00
3649	0.00	0.00	0.00
3664	0.00	0.00	0.00
3681	0.00	0.00	0.00
3697	0.00	0.00	0.00
3713	0.00	0.00	0.00
3729	0.00	0.00	0.00
3745	0.00	0.00	0.00
3761	0.00	0.00	0.00
3777	0.00	0.00	0.00
3792	0.00	0.00	0.00
3809	0.04	0.00	0.00
3825	0.14	-0.00	0.00
3842	0.26	-0.00	-0.00
3857	0.37	-0.00	-0.00
3873	7.88	-0.00	-0.00
3889	15.40	-0.01	-0.00
3905	15.53	-0.01	0.00
3921	15.66	-0.01	-0.00
3937	15.78	-0.01	-0.00
3953	15.93	-0.01	-0.00
3969	24.38	-0.01	-0.00
3985	31.90	-0.02	-0.00
4001	32.04	-0.02	-0.00
4018	32.19	-0.02	-0.00
4033	32.34	-0.02	-0.00
4048	40.79	-0.02	-0.00
4065	40.93	-0.02	-0.00
4081	41.08	-0.02	-0.00
4097	50.47	-0.02	-0.00
4113	59.87	-0.03	-0.00
4129	68.32	-0.03	-0.00
4145	77.72	-0.04	-0.00
4161	87.11	-0.04	-0.00
4177	87.27	-0.04	-0.00
4193	95.73	-0.05	-0.00
4209	105.12	-0.06	-0.00
4226	105.27	-0.06	-0.00
4241	114.66	-0.07	-0.00
4257	124.06	-0.07	-0.00
4274	124.21	-0.07	-0.00
4289	133.61	-0.08	-0.00
4305	133.75	-0.08	-0.00
4321	143.15	-0.09	-0.00
4337	152.54	-0.09	-0.00
4353	161.94	-0.10	-0.00
4369	171.33	-0.10	-0.00
4385	180.73	-0.11	-0.00
4402	180.87	-0.11	-0.00
4417	181.03	-0.11	-0.00
4432	190.43	-0.11	-0.00
4449	199.82	-0.12	-0.00
4465	199.96	-0.12	-0.00
4482	200.12	-0.11	-0.00
4497	209.52	-0.12	-0.00
4513	218.91	-0.12	-0.00
4530	219.05	-0.12	-0.00
4545	228.45	-0.13	-0.00
4561	228.61	-0.13	-0.00
4577	238.00	-0.14	-0.00
4593	247.40	-0.14	-0.00
4610	247.54	-0.14	-0.00
4625	256.94	-0.15	-0.00
4641	257.09	-0.15	-0.00
4657	266.49	-0.16	-0.00
4673	275.89	-0.16	-0.00
4688	285.28	-0.17	-0.00
4705	294.68	-0.17	-0.00
4721	294.82	-0.17	-0.00
4738	294.98	-0.17	-0.00
4753	304.37	-0.18	-0.00
4769	313.77	-0.18	-0.00
4785	322.22	-0.19	-0.00
4801	332.56	-0.19	-0.00
4816	341.95	-0.20	-0.00
4833	351.35	-0.20	-0.00
4849	360.74	-0.21	-0.00
4865	370.14	-0.21	-0.00
4881	370.28	-0.21	-0.00
4897	370.44	-0.21	-0.00
4913	379.84	-0.22	-0.00
4929	389.23	-0.22	-0.00
4944	398.63	-0.23	-0.00
4961	398.77	-0.23	-0.00
4977	398.93	-0.23	-0.00
4993	408.32	-0.23	-0.00
5009	417.72	-0.24	-0.00
5025	427.11	-0.24	-0.00
5042	427.26	-0.24	-0.00
5057	427.41	-0.24	-0.00
5072	436.81	-0.24	-0.00
5089	446.20	-0.25	-0.00
5105	455.60	-0.25	-0.00
5121	465.00	-0.26	-0.00
5137	465.14	-0.26	-0.00
5153	465.30	-0.26	-0.00
5169	474.69	-0.26	-0.00
5185	484.09	-0.27	-0.00
5201	484.23	-0.27	-0.00
5217	484.39	-0.27	-0.00
5233	493.78	-0.27	-0.00
5249	503.18	-0.28	-0.00
5265	512.57	-0.28	-0.00
5281	521.97	-0.29	-0.00
5298	522.11	-0.29	-0.00
5313	522.27	-0.29	-0.00
5328	531.66	-0.29	-0.00
5345	541.06	-0.30	-0.00
5361	541.20	-0.30	0.00
5378	541.35	-0.30	-0.00
5393	541.51	-0.30	-0.00
5409	550.91	-0.30	-0.00
5425	560.30	-0.31	-0.00
5441	569.70	-0.31	-0.00
5457	569.84	-0.31	-0.00
5473	570.00	-0.31	-0.00
5489	579.39	-0.32	-0.00
5505	588.79	-0.32	-0.00
5521	588.93	-0.32	-0.00
5537	589.09	-0.32	-0.00
5554	589.23	-0.32	0.00
5569	589.39	-0.32	-0.00
5585	589.53	-0.32	-0.00
5601	589.69	-0.32	-0.00
5617	599.09	-0.33	-0.00
5633	608.48	-0.33	-0.00
5649	616.94	-0.34	-0.00
5665	627.27	-0.34	-0.00
5681	636.67	-0.35	-0.00
5697	646.06	-0.35	-0.00
5713	646.21	-0.35	-0.00
5729	646.36	-0.35	-0.00
5745	646.51	-0.35	0.00
5762	646.66	-0.35	-0.00
5777	656.05	-0.36	-0.00
5793	656.21	-0.36	-0.00
5809	665.61	-0.36	-0.00
5825	675.00	-0.37	-0.00
5841	683.46	-0.37	-0.00
5857	693.79	-0.38	-0.00
5873	693.93	-0.38	-0.00
5890	694.09	-0.38	-0.00
5905	703.49	-0.38	-0.00
5921	703.63	-0.38	-0.00
5938	703.78	-0.38	0.00
5953	703.94	-0.38	-0.00
5969	704.08	-0.38	-0.00
5985	713.48	-0.39	-0.00
6001	713.63	-0.39	-0.00
6017	723.03	-0.40	-0.00
6033	731.49	-0.40	-0.00
6049	741.82	-0.41	-0.00
6066	741.96	-0.41	-0.00
6081	742.12	-0.41	-0.00
6097	742.26	-0.41	0.00
6113	742.41	-0.41	-0.00
6129	751.81	-0.42	-0.00
6146	751.97	-0.42	-0.00
6161	760.42	-0.42	-0.00
6177	770.76	-0.43	-0.00
6194	770.90	-0.43	-0.00
6209	780.30	-0.44	-0.00
6225	780.45	-0.44	0.00
6241	780.60	-0.44	-0.00
6257	780.75	-0.44	-0.00
6273	790.14	-0.45	-0.00
6289	799.54	-0.46	-0.00
6305	799.70	-0.46	-0.00
6322	799.84	-0.46	0.00
6337	799.99	-0.46	-0.00
6352	809.38	-0.47	-0.00
6369	818.78	-0.47	-0.00
6385	818.94	-0.47	-0.00
6401	828.33	-0.48	-0.00
6417	836.79	-0.48	-0.00
6433	836.95	-0.48	-0.00
6449	846.34	-0.49	-0.00
6465	846.50	-0.49	-0.00
6481	846.64	-0.49	-0.00
6497	856.04	-0.50	-0.00
6513	856.18	-0.50	-0.00
6529	866.52	-0.51	-0.00
6545	866.66	-0.51	-0.00
6561	876.05	-0.52	-0.00
6578	876.21	-0.52	-0.00
6593	876.36	-0.52	-0.00
6609	876.50	-0.52	-0.00
6625	886.83	-0.52	-0.00
6641	886.98	-0.52	-0.00
6657	896.37	-0.53	-0.00
6673	896.53	-0.53	-0.00
6689	896.67	-0.53	-0.00
6706	896.81	-0.53	-0.00
6721	907.15	-0.54	-0.00
6737	907.29	-0.54	-0.00
6753	916.69	-0.55	-0.00
6769	916.85	-0.55	-0.00
6785	926.24	-0.55	-0.00
6801	926.38	-0.55	-0.00
6817	935.78	-0.56	-0.00
6834	935.93	-0.56	0.00
6849	936.09	-0.56	-0.00
6865	936.23	-0.56	-0.00
6881	945.63	-0.57	-0.00
6897	945.78	-0.57	-0.00
6913	955.18	-0.58	-0.00
6929	963.63	-0.58	-0.00
6945	963.79	-0.58	-0.00
6962	963.95	-0.58	-0.00
6977	973.35	-0.58	-0.00
6993	973.49	-0.58	-0.00
7009	982.88	-0.59	-0.00
7025	983.04	-0.59	-0.00
7041	992.44	-0.60	-0.00
7057	992.58	-0.60	-0.00
7073	1001.98	-0.61	-0.00
7090	1002.13	-0.61	0.00
7105	1002.28	-0.61	-0.00
7121	1002.43	-0.61	-0.00
7137	1011.82	-0.62	-0.00
7153	1011.98	-0.62	-0.00
7169	1021.37	-0.62	-0.00
7185	1029.83	-0.63	-0.00
7201	1029.99	-0.63	-0.00
7218	1030.15	-0.63	-0.00
7233	1039.54	-0.63	-0.00
7249	1039.68	-0.63	-0.00
7265	1049.08	-0.64	-0.00
7281	1049.24	-0.64	-0.00
7297	1058.63	-0.65	-0.00
7313	1058.78	-0.65	-0.00
7329	1068.17	-0.66	-0.00
7346	1068.33	-0.66	-0.00
7361	1077.72	-0.66	-0.00
7377	1086.18	-0.67	-0.00
7393	1086.34	-0.67	-0.00
7409	1086.50	-0.67	-0.00
7425	1095.89	-0.67	-0.00
7441	1096.03	-0.67	-0.00
7457	1105.43	-0.68	-0.00
7474	1105.59	-0.68	-0.00
7489	1114.98	-0.68	-0.00
7505	1115.13	-0.68	-0.00
7521	1115.28	-0.68	-0.00
7537	1124.68	-0.69	-0.00
7554	1124.82	-0.69	-0.00
7569	1124.96	-0.69	-0.00
7585	1135.30	-0.69	-0.00
7601	1144.69	-0.70	-0.00
7617	1154.09	-0.70	-0.00
7633	1154.23	-0.70	-0.00
7649	1154.39	-0.70	-0.00
7665	1163.79	-0.71	-0.00
7682	1163.93	-0.71	-0.00
7697	1164.07	-0.71	-0.00
7713	1174.41	-0.71	-0.00
7729	1183.80	-0.72	-0.00
7745	1193.20	-0.72	-0.00
7761	1193.34	-0.72	-0.00
7777	1202.74	-0.73	-0.00
7793	1202.89	-0.73	-0.00
7809	1212.29	-0.74	-0.00
7825	1221.68	-0.74	-0.00
7841	1221.83	-0.74	-0.00
7858	1221.97	-0.74	-0.00
7873	1232.31	-0.75	-0.00
7888	1241.70	-0.75	-0.00
7905	1241.84	-0.75	-0.00
7921	1242.00	-0.75	-0.00
7937	1251.40	-0.76	-0.00
7953	1259.85	-0.76	-0.00
7969	1260.01	-0.76	-0.00
7986	1260.17	-0.76	-0.00
8001	1269.56	-0.77	-0.00
8017	1269.71	-0.77	-0.00
8033	1279.10	-0.78	-0.00
8049	1279.25	-0.78	0.00
8065	1288.65	-0.78	0.00
8081	1288.80	-0.78	-0.00
8097	1298.19	-0.79	-0.00
8114	1298.35	-0.79	-0.00
8129	1307.75	-0.79	-0.00
8145	1316.20	-0.79	-0.00
8161	1326.54	-0.80	-0.00
8177	1326.68	-0.80	-0.00
8194	1326.84	-0.80	-0.00
8209	1336.23	-0.80	-0.00
8225	1336.38	-0.80	-0.00
8242	1336.52	-0.80	-0.00
8257	1336.68	-0.80	0.00
8273	1336.83	-0.80	-0.00
8289	1336.98	-0.80	-0.00
8305	1346.37	-0.81	-0.00
8322	1346.53	-0.81	-0.00
8337	1346.67	-0.81	0.00
8353	1346.82	-0.81	-0.00
8369	1356.22	-0.82	-0.00
8385	1356.38	-0.82	-0.00
8401	1356.52	-0.82	0.00
8417	1356.67	-0.82	-0.00
8433	1366.07	-0.83	-0.00
8450	1366.22	-0.83	-0.00
8465	1366.37	-0.83	0.00
8481	1366.52	-0.83	-0.00
8498	1366.67	-0.83	-0.00
8513	1376.07	-0.84	-0.00
8529	1384.53	-0.84	-0.00
8545	1384.68	-0.84	-0.00
8561	1384.84	-0.84	-0.00
8577	1394.24	-0.85	-0.00
8593	1394.38	-0.85	-0.00
8609	1403.77	-0.86	-0.00
8626	1403.92	-0.86	0.00
8641	1404.08	-0.86	-0.00
8657	1404.23	-0.86	-0.00
8673	1413.62	-0.87	-0.00
8689	1413.77	-0.87	0.00
8706	1413.93	-0.87	-0.00
8721	1414.07	-0.87	-0.00
8737	1414.23	-0.87	-0.00
8753	1422.69	-0.87	-0.00
8769	1433.02	-0.88	-0.00
8784	1442.42	-0.88	-0.00
8801	1442.56	-0.88	-0.00
8817	1442.70	-0.88	-0.00
8833	1453.04	-0.89	-0.00
8849	1462.43	-0.89	-0.00
8865	1462.57	-0.89	-0.00
8881	1471.97	-0.90	-0.00
8897	1472.13	-0.90	-0.00
8913	1472.27	-0.90	0.00
8929	1472.42	-0.90	-0.00
8945	1481.82	-0.91	-0.00
8962	1481.97	-0.91	-0.00
8977	1491.37	-0.91	-0.00
8993	1491.51	-0.91	-0.00
9010	1491.65	-0.91	-0.00
9025	1501.99	-0.92	-0.00
9040	1511.39	-0.92	-0.00
9057	1511.53	-0.92	-0.00
9073	1511.69	-0.92	-0.00
9089	1521.08	-0.93	-0.00
9105	1529.54	-0.93	-0.00
9121	1529.69	-0.93	-0.00
9138	1529.85	-0.93	-0.00
9153	1539.25	-0.94	-0.00
9169	1539.39	-0.94	-0.00
9185	1548.79	-0.95	-0.00
9201	1548.94	-0.95	0.00
9218	1549.09	-0.95	-0.00
9233	1549.24	-0.95	-0.00
9249	1549.40	-0.95	-0.00
9265	1558.79	-0.95	-0.00
9281	1558.93	-0.95	-0.00
9297	1559.08	-0.95	0.00
9313	1559.24	-0.95	-0.00
9329	1559.38	-0.95	-0.00
9345	1568.78	-0.96	-0.00
9361	1568.93	-0.96	0.00
9377	1569.09	-0.96	-0.00
9393	1578.48	-0.97	-0.00
9409	1578.63	-0.97	-0.00
9425	1578.77	-0.97	-0.00
9441	1589.10	-0.97	-0.00
9457	1598.50	-0.98	-0.00
9473	1607.89	-0.98	-0.00
9489	1616.35	-0.99	-0.00
9505	1626.69	-0.99	-0.00
9521	1636.08	-1.00	-0.00
9537	1636.22	-1.00	-0.00
9553	1636.38	-1.00	-0.00
9569	1645.78	-1.00	-0.00
9585	1654.23	-1.00	-0.00
9601	1664.57	-1.01	-0.00
9617	1673.96	-1.01	-0.00
9633	1674.11	-1.01	-0.00
9650	1674.26	-1.01	-0.00
9665	1683.66	-1.02	-0.00
9681	1683.80	-1.02	0.00
9697	1683.95	-1.02	-0.00
9713	1693.35	-1.03	-0.00
9730	1693.51	-1.03	-0.00
9745	1702.90	-1.03	-0.00
9761	1712.30	-1.04	-0.00
9777	1720.75	-1.04	-0.00
9793	1731.09	-1.05	-0.00
9808	1740.48	-1.05	-0.00
9825	1749.88	-1.06	-0.00
9841	1750.02	-1.06	-0.00
9858	1750.18	-1.06	-0.00
9873	1750.32	-1.06	0.00
9889	1750.47	-1.06	-0.00
9905	1759.87	-1.07	-0.00
9921	1760.02	-1.07	-0.00
9936	1769.42	-1.07	-0.00
9953	1778.82	-1.08	-0.00
9969	1778.96	-1.08	0.00
9986	1779.12	-1.08	-0.00
10001	1779.26	-1.08	-0.00
10017	1779.42	-1.08	-0.00
10034	1779.56	-1.08	0.00
10049	1779.71	-1.08	-0.00
10065	1779.87	-1.08	-0.00
10081	1789.26	-1.08	-0.00
10097	1797.72	-1.09	-0.00
10113	1808.05	-1.09	-0.00
10129	1817.45	-1.10	-0.00
10145	1826.84	-1.10	-0.00
10161	1835.30	-1.11	-0.00
10177	1845.64	-1.11	-0.00
10192	1855.03	-1.12	-0.00
10209	1864.43	-1.12	-0.00
10225	1864.57	-1.12	-0.00
10242	1864.73	-1.12	-0.00
10257	1864.87	-1.12	0.00
10273	1865.03	-1.12	-0.00
10290	1865.17	-1.12	-0.00
10305	1865.27	-1.12	-0.00
10321	1865.31	-1.12	0.00
10337	1865.32	-1.12	-0.00
10353	1866.26	-1.12	-0.00
10370	1866.29	-1.12	0.00
10385	1866.31	-1.12	-0.00
10401	1867.25	-1.12	-0.00
10417	1868.19	-1.12	-0.00
10433	1868.20	-1.12	0.00
10449	1868.21	-1.12	0.00
10465	1868.21	-1.12	0.00
10481	1868.21	-1.12	0.00
10497	1868.21	-1.12	0.00
10513	1868.21	-1.12	0.00
10529	1868.21	-1.12	0.00
10545	1868.21	-1.12	0.00
10561	1868.21	-1.12	0.00
10576	1868.21	-1.12	0.00
10593	1868.21	-1.12	0.00
10609	1868.21	-1.12	0.00
10625	1868.21	-1.12	0.00
10641	1868.21	-1.12	0.00
10657	1868.21	-1.12	0.00
10673	1868.21	-1.12	0.00
10689	1868.21	-1.12	0.00
10704	1868.21	-1.12	0.00
10721	1868.21	-1.12	0.00
10737	1868.21	-1.12	0.00
10753	1868.21	-1.12	0.00
10769	1868.21	-1.12	0.00
10785	1868.21	-1.12	0.00
10801	1868.21	-1.12	0.00
10817	1868.21	-1.12	0.00
10832	1868.21	-1.12	0.00
10849	1868.21	-1.12	0.00
10865	1868.21	-1.12	0.00
10881	1868.21	-1.12	0.00
10897	1868.21	-1.12	0.00
10913	1868.21	-1.12	0.00
10929	1868.21	-1.12	0.00
10945	1868.21	-1.12	0.00
10960	1868.21	-1.12	0.00
10977	1868.21	-1.12	0.00
10993	1868.21	-1.12	0.00
11009	1868.21	-1.12	0.00
11025	1868.21	-1.12	0.00
11041	1868.21	-1.12	0.00
11057	1868.21	-1.12	0.00
11073	1868.21	-1.12	0.00
11088	1868.21	-1.12	0.00
11105	1868.21	-1.12	0.00
