4833	nan	nan	0.00
4849	nan	nan	0.00
4865	nan	nan	0.00
4881	nan	nan	0.00
4897	nan	nan	0.00
4913	nan	nan	0.00
4929	nan	nan	0.00
4944	nan	nan	0.00
4961	nan	nan	0.00
4977	nan	nan	0.00
4993	nan	nan	0.00
5009	nan	nan	0.00
5025	nan	nan	0.00
5041	nan	nan	0.00
5057	nan	nan	0.00
5072	nan	nan	0.00
5089	nan	nan	0.00
5105	nan	nan	0.00
5121	nan	nan	0.00
5137	nan	nan	0.00
5153	nan	nan	0.00
5169	nan	nan	0.00
5185	nan	nan	0.00
5200	nan	nan	0.00
5217	nan	nan	0.00
5233	nan	nan	0.00
5249	nan	nan	0.00
5265	nan	nan	0.00
5281	nan	nan	0.00
5297	nan	nan	0.00
5313	nan	nan	0.00
5328	nan	nan	0.00
5345	nan	nan	0.00
5361	nan	nan	0.00
5377	nan	nan	0.00
5393	nan	nan	0.00
5409	nan	nan	0.00
5425	nan	nan	0.00
5441	nan	nan	0.00
5456	nan	nan	0.00
5473	nan	nan	0.00
5489	nan	nan	0.00
5505	nan	nan	0.00
5521	nan	nan	0.00
5537	nan	nan	0.00
5553	nan	nan	0.00
5569	nan	nan	0.00
5584	nan	nan	0.00
5601	nan	nan	0.00
5617	nan	nan	0.00
5633	nan	nan	0.00
5649	nan	nan	0.00
5665	nan	nan	0.00
5681	nan	nan	0.00
5697	nan	nan	0.00
5712	nan	nan	0.00
5729	nan	nan	0.00
5745	nan	nan	0.00
5761	nan	nan	0.00
5777	nan	nan	0.00
5793	nan	nan	0.00
5809	nan	nan	0.00
5825	nan	nan	0.00
5840	nan	nan	0.00
5857	nan	nan	0.00
5873	nan	nan	0.00
5889	nan	nan	0.00
5905	nan	nan	0.00
5921	nan	nan	0.00
5937	nan	nan	0.00
5953	nan	nan	0.00
5968	nan	nan	0.00
5985	nan	nan	0.00
6001	nan	nan	0.00
6017	nan	nan	0.00
6033	nan	nan	0.00
6049	nan	nan	0.00
6065	nan	nan	0.00
6081	nan	nan	0.00
6096	nan	nan	0.00
6113	nan	nan	0.00
6129	nan	nan	0.00
6145	nan	nan	0.00
6161	nan	nan	0.00
6177	nan	nan	0.00
6193	nan	nan	0.00
6209	nan	nan	0.00
6224	nan	nan	0.00
6241	nan	nan	0.00
6257	nan	nan	0.00
6273	nan	nan	0.00
6289	nan	nan	0.00
6305	nan	nan	0.00
6321	nan	nan	0.00
6337	nan	nan	0.00
6352	nan	nan	0.00
6369	nan	nan	0.00
6385	nan	nan	0.00
6401	nan	nan	0.00
6417	nan	nan	0.00
6433	nan	nan	0.00
6449	nan	nan	0.00
6465	nan	nan	0.00
6480	nan	nan	0.00
6497	nan	nan	0.00
6513	nan	nan	0.00
6529	nan	nan	0.00
6545	nan	nan	0.00
6561	nan	nan	0.00
6577	nan	nan	0.00
6593	nan	nan	0.00
6608	nan	nan	0.00
6625	nan	nan	0.00
6641	nan	nan	0.00
6657	nan	nan	0.00
6673	nan	nan	0.00
6689	nan	nan	0.00
6705	nan	nan	0.00
6721	nan	nan	0.00
6736	nan	nan	0.00
6753	nan	nan	0.00
6769	nan	nan	0.00
6785	nan	nan	0.00
6801	nan	nan	0.00
6817	nan	nan	0.00
6833	nan	nan	0.00
6849	nan	nan	0.00
6864	nan	nan	0.00
6881	nan	nan	0.00
6897	nan	nan	0.00
6913	nan	nan	0.00
6929	nan	nan	0.00
6945	nan	nan	0.00
6961	nan	nan	0.00
6977	nan	nan	0.00
6992	nan	nan	0.00
7009	nan	nan	0.00
7025	nan	nan	0.00
7041	nan	nan	0.00
7057	nan	nan	0.00
7073	nan	nan	0.00
7089	nan	nan	0.00
7105	nan	nan	0.00
7120	nan	nan	0.00
7137	nan	nan	0.00
7153	nan	nan	0.00
7169	nan	nan	0.00
7185	nan	nan	0.00
7201	nan	nan	0.00
7217	nan	nan	0.00
7233	nan	nan	0.00
7248	nan	nan	0.00
7265	nan	nan	0.00
7281	nan	nan	0.00
7297	nan	nan	0.00
7313	nan	nan	0.00
7329	nan	nan	0.00
7345	nan	nan	0.00
7361	nan	nan	0.00
7376	nan	nan	0.00
7393	nan	nan	0.00
7409	nan	nan	0.00
7425	nan	nan	0.00
7441	nan	nan	0.00
7457	nan	nan	0.00
7473	nan	nan	0.00
7489	nan	nan	0.00
7504	nan	nan	0.00
7521	nan	nan	0.00
7537	nan	nan	0.00
7553	nan	nan	0.00
7569	nan	nan	0.00
7585	nan	nan	0.00
7601	nan	nan	0.00
7617	nan	nan	0.00
7632	nan	nan	0.00
7649	nan	nan	0.00
7665	nan	nan	0.00
7681	nan	nan	0.00
7697	nan	nan	0.00
7713	nan	nan	0.00
7729	nan	nan	0.00
7745	nan	nan	0.00
7760	nan	nan	0.00
7777	nan	nan	0.00
7793	nan	nan	0.00
7809	nan	nan	0.00
7825	nan	nan	0.00
7841	nan	nan	0.00
7857	nan	nan	0.00
7873	nan	nan	0.00
7888	nan	nan	0.00
7905	nan	nan	0.00
7921	nan	nan	0.00
7937	nan	nan	0.00
7953	nan	nan	0.00
7969	nan	nan	0.00
7985	nan	nan	0.00
8001	nan	nan	0.00
8016	nan	nan	0.00
8033	nan	nan	0.00
8049	nan	nan	0.00
8065	nan	nan	0.00
8081	nan	nan	0.00
8097	nan	nan	0.00
8113	nan	nan	0.00
8129	nan	nan	0.00
8144	nan	nan	0.00
8161	nan	nan	0.00
8177	nan	nan	0.00
8193	nan	nan	0.00
8209	nan	nan	0.00
8225	nan	nan	0.00
8241	nan	nan	0.00
8257	nan	nan	0.00
8272	nan	nan	0.00
8289	nan	nan	0.00
8305	nan	nan	0.00
8321	nan	nan	0.00
8337	nan	nan	0.00
8353	nan	nan	0.00
8369	nan	nan	0.00
8385	nan	nan	0.00
8400	nan	nan	0.00
8417	nan	nan	0.00
8433	nan	nan	0.00
8449	nan	nan	0.00
8465	nan	nan	0.00
8481	nan	nan	0.00
8497	nan	nan	0.00
8513	nan	nan	0.00
8528	nan	nan	0.00
8545	nan	nan	0.00
8561	nan	nan	0.00
8577	nan	nan	0.00
8593	nan	nan	0.00
8609	nan	nan	0.00
8625	nan	nan	0.00
8641	nan	nan	0.00
8656	nan	nan	0.00
8673	nan	nan	0.00
8689	nan	nan	0.00
8705	nan	nan	0.00
8721	nan	nan	0.00
8737	nan	nan	0.00
8753	nan	nan	0.00
8769	nan	nan	0.00
8784	nan	nan	0.00
8801	nan	nan	0.00
8817	nan	nan	0.00
8833	nan	nan	0.00
8849	nan	nan	0.00
8865	nan	nan	0.00
8881	nan	nan	0.00
8897	nan	nan	0.00
8912	nan	nan	0.00
8929	nan	nan	0.00
8945	nan	nan	0.00
8961	nan	nan	0.00
8977	nan	nan	0.00
8993	nan	nan	0.00
9009	nan	nan	0.00
9025	nan	nan	0.00
9040	nan	nan	0.00
9057	nan	nan	0.00
9073	nan	nan	0.00
9089	nan	nan	0.00
9105	nan	nan	0.00
9121	nan	nan	0.00
9137	nan	nan	0.00
9153	nan	nan	0.00
9168	nan	nan	0.00
9185	nan	nan	0.00
9201	nan	nan	0.00
9217	nan	nan	0.00
9233	nan	nan	0.00
9249	nan	nan	0.00
9265	nan	nan	0.00
9281	nan	nan	0.00
9296	nan	nan	0.00
9313	nan	nan	0.00
9329	nan	nan	0.00
9345	nan	nan	0.00
9361	nan	nan	0.00
9377	nan	nan	0.00
9393	nan	nan	0.00
9409	nan	nan	0.00
9424	nan	nan	0.00
9441	nan	nan	0.00
9457	nan	nan	0.00
9473	nan	nan	0.00
9489	nan	nan	0.00
9505	nan	nan	0.00
9521	nan	nan	0.00
9537	nan	nan	0.00
9552	nan	nan	0.00
9569	nan	nan	0.00
9585	nan	nan	0.00
9601	nan	nan	0.00
9617	nan	nan	0.00
9633	nan	nan	0.00
9649	nan	nan	0.00
9665	nan	nan	0.00
9680	nan	nan	0.00
9697	nan	nan	0.00
9713	nan	nan	0.00
9729	nan	nan	0.00
9745	nan	nan	0.00
9761	nan	nan	0.00
9777	nan	nan	0.00
9793	nan	nan	0.00
9808	nan	nan	0.00
9825	nan	nan	0.00
9841	nan	nan	0.00
9857	nan	nan	0.00
9873	nan	nan	0.00
9889	nan	nan	0.00
9905	nan	nan	0.00
9921	nan	nan	0.00
9936	nan	nan	0.00
9953	nan	nan	0.00
9969	nan	nan	0.00
9985	nan	nan	0.00
10001	nan	nan	0.00
10017	nan	nan	0.00
10033	nan	nan	0.00
10049	nan	nan	0.00
10064	nan	nan	0.00
10081	nan	nan	0.00
10097	nan	nan	0.00
10113	nan	nan	0.00
10129	nan	nan	0.00
10145	nan	nan	0.00
10161	nan	nan	0.00
10177	nan	nan	0.00
10192	nan	nan	0.00
10209	nan	nan	0.00
10225	nan	nan	0.00
10241	nan	nan	0.00
10257	nan	nan	0.00
10273	nan	nan	0.00
10289	nan	nan	0.00
10305	nan	nan	0.00
10320	nan	nan	0.00
10337	nan	nan	0.00
10353	nan	nan	0.00
10369	nan	nan	0.00
10385	nan	nan	0.00
10401	nan	nan	0.00
10417	nan	nan	0.00
10433	nan	nan	0.00
10448	nan	nan	0.00
10465	nan	nan	0.00
10481	nan	nan	0.00
10497	nan	nan	0.00
10513	nan	nan	0.00
10529	nan	nan	0.00
